battery_id,cycle_number,capacity_ah,discharge_capacity_ah,charge_capacity_ah,voltage_mean,voltage_min,voltage_max,current_mean,current_min,current_max,temperature_mean,temperature_min,temperature_max,charge_time,discharge_time,internal_resistance,energy_wh,coulombic_efficiency,timestamp
BATTERY_008,172,4.267925279148664,4.267925279148664,4.219365425556391,3.5844567143400505,3.4034602232826394,3.826745309360458,-1.6721193657340385,-2.845714079926467,0.01494181830500918,31.72046306523112,30.57783032791364,33.744069592459866,3235.7324476761987,2966.043347281143,0.021815144842493153,15.313306237074492,1.0115088049255345,2020-06-20
BATTERY_008,173,4.25815282234054,4.25815282234054,4.244072248742006,3.575825200862761,3.3481613076053303,3.87196689094834,-1.4645398796168714,-1.9696332420319793,0.6564907819990828,30.742094288155588,29.16115759730198,32.70715747919425,3533.0277946360684,2980.9822842122617,0.02192005970421455,15.535774684614516,1.0033177035576404,2020-06-21
BATTERY_008,174,4.249175197995623,4.249175197995623,4.246091498896278,3.583000641653206,3.3068782386422653,3.89477439501875,-1.2881426495449475,-2.4665134371093753,0.03233377816855554,32.95800906579481,31.193812089533836,35.518949369999746,3430.119735562992,3397.1633115902364,0.021791379334202228,14.659049311336162,1.0007262441471518,2020-06-22
BATTERY_008,175,4.259113065833167,4.259113065833167,4.285887208557085,3.583080243545842,3.2612529882777945,3.808795311446889,-1.8256036658921926,-2.7974699645663264,-0.7175092168973625,31.646906342950235,29.720176525428176,33.04040274275921,3920.795182102471,3221.4043716682318,0.021711379802942795,14.7173828210145,0.9937529520911185,2020-06-23
BATTERY_008,176,4.259330006613168,4.259330006613168,4.25112240577418,3.5944659442100986,3.2957778163810723,3.8093030242121975,-1.1861159027231656,-2.4029429035204957,1.1245023273871344,33.42488913728617,31.697021677612508,34.77082158525813,3564.3735698657106,3499.314482585965,0.022599073681827366,14.662606035065458,1.0019306903108318,2020-06-24
BATTERY_008,177,4.278006528951598,4.278006528951598,4.336924206272026,3.579667446936612,3.3041782594778986,3.816110826327546,-1.9314954140863796,-3.360797698386518,-0.5164936023285496,32.98475190498839,30.45976044698977,34.37110717616093,3616.909676007744,3527.0842587870998,0.021955732201451885,14.807773166080219,0.9864148704200959,2020-06-25
BATTERY_008,178,4.255280195200102,4.255280195200102,4.18489744482837,3.5977836576221938,3.3778705601280303,3.956271124714347,-1.1417611385600102,-2.597788902551695,0.837088492540826,30.84694058121861,29.336499360094187,32.776605340081595,3820.30435511562,3389.0836612988364,0.02164548415941462,14.923804475025156,1.0168182736374365,2020-06-26
BATTERY_008,179,4.258597798084851,4.258597798084851,4.2350173533732685,3.570367659818988,3.2221961018463894,3.8838249232111943,-1.7169588200123245,-2.844056775135644,0.2754465289913357,30.68334066173129,29.33710162733074,32.258191712078485,3910.4312854289183,3044.4453831313813,0.021769500238339082,15.316805517179967,1.0055679688520756,2020-06-27
BATTERY_008,180,4.259361576813101,4.259361576813101,4.32373306210176,3.58268972536827,3.38097126248154,3.9127954485209826,-1.2168946269509815,-2.701659841171643,1.234163576073312,32.482334264540285,30.38752983799703,33.8613210060193,3653.3597047648113,3168.8877351226697,0.022970871277304555,15.503871070358164,0.9851120584078407,2020-06-28
BATTERY_008,181,4.252651016081491,4.252651016081491,4.176755681733796,3.5896028302128307,3.395994374325852,3.8108240483205873,-1.598409394679206,-2.426710828905687,0.8289354138165392,33.980155558059195,32.061376001686725,36.66745199572387,3429.6977586821545,3437.8254384124975,0.02226693019217515,15.644487185273283,1.0181708819310664,2020-06-29
BATTERY_008,182,4.256381655207074,4.256381655207074,4.305196079365303,3.587836376271418,3.3180717608484587,3.850598975675142,-1.22618830162847,-2.6639389266196964,-0.18440988114680912,33.70516051433981,32.08772210666585,35.447470390759065,3490.2601945099746,3459.9543057849282,0.0223641158699511,15.692953408968343,0.9886615096598745,2020-06-30
BATTERY_008,183,4.2471161294373765,4.2471161294373765,4.162318597048919,3.592125593988538,3.2830382228129817,3.8396109475842324,-1.9716987559358372,-2.9258693557657596,-0.7626175848673884,34.40298018505722,32.9667847946998,35.57994704129065,3658.818312191268,3463.076869200945,0.022004982429407564,14.786189749158092,1.02,2020-07-01
BATTERY_008,184,4.242687757654012,4.242687757654012,4.222709354324308,3.5779647331628714,3.232966849122121,3.935198599657615,-1.3914993928902488,-2.772540441565124,-0.14282596733756936,32.371472316824956,30.025363484308304,35.665748175644026,3664.616238325607,3576.7409055444064,0.021357919550149995,14.534167025704615,1.0047311812519715,2020-07-02
BATTERY_008,185,4.24544972952946,4.24544972952946,4.304924959914158,3.610515580147638,3.383227197386658,3.838868700504937,-1.303616415302692,-2.446509563280544,0.832745103340969,33.489219426626846,30.591155128206573,34.73614182745605,3438.1471647906424,3333.0859180584016,0.021754981387657208,15.188571820210033,0.9861843746549571,2020-07-03
BATTERY_008,186,4.238513387281738,4.238513387281738,4.188774107248778,3.6074806359590674,3.3792220991237483,3.8611583451694447,-1.4467389285484307,-2.7189200830367835,0.5369916516163078,33.83820747888737,32.67862422363687,37.429905029939874,3187.80850725776,3432.2599618215186,0.022035963620458072,15.976829746689155,1.011874424058076,2020-07-04
BATTERY_008,187,4.252195414360773,4.252195414360773,4.192251093444006,3.5657712006943245,3.2522348547731923,3.904789018290104,-1.389501844839827,-2.532051656831257,0.019859292949135687,35.14661535580553,33.73060983359239,36.943433864990695,3275.687354936907,3508.92635635872,0.022036799203789297,15.156190317707347,1.014298838399854,2020-07-05
BATTERY_008,188,4.245435557604085,4.245435557604085,4.209827189278295,3.5975384726005104,3.2665618632262206,3.9285132497749973,-1.2981827797561134,-2.692189545773343,0.5203046402368667,32.7546637248714,29.981216005332378,36.74002327598647,3362.785508415889,3599.086501211972,0.02231733503161005,15.72889247105165,1.0084583919303098,2020-07-06
BATTERY_008,189,4.240711861239801,4.240711861239801,4.219984542410602,3.5878212453341267,3.3221004704560233,3.9626833954625473,-1.4682167893032088,-2.846120919213279,0.5227101010686384,31.57790596817461,30.134668734722894,33.91558208740686,3556.1316769062346,3383.2264893858533,0.022685295358665022,15.816084602263446,1.0049117049176108,2020-07-07
BATTERY_008,190,4.247916182897037,4.247916182897037,4.269110534713551,3.590348000096909,3.4388299722180102,3.959686337151059,-1.5967351740259377,-2.265556660267749,-0.13141658648334542,33.88769870132432,32.18099215870059,36.752764770660235,3536.4006421377157,3375.5494676385756,0.022364428174547733,15.32493254586313,0.9950354174144296,2020-07-08
BATTERY_008,191,4.237132913989542,4.237132913989542,4.231002222697039,3.5901972775047697,3.3386796426042804,3.9581425417337823,-1.7676055819633374,-2.7957130800367382,0.1567733194313945,30.173537194597433,28.00676996722864,32.1133220347038,3267.3599920297993,3453.920780201912,0.022567602759830295,14.778003625702624,1.0014489926901042,2020-07-09
BATTERY_008,192,4.2165860176050725,4.2165860176050725,4.27527715673379,3.582551148892386,3.353215399141639,3.9332720999788986,-1.3184493638356762,-2.292302474564773,-0.060765748174959056,33.788332964137716,32.77999099540761,34.91469157255513,3551.1514984116757,3396.483268948732,0.022828638300247707,15.494460208405588,0.986271968581902,2020-07-10
BATTERY_008,193,4.234888281967488,4.234888281967488,4.301441322738019,3.5899716950066773,3.345221931441941,3.8200294163513866,-1.2855515179244936,-2.0020622552996614,0.6237761192055487,34.177993225877515,33.11756003375734,37.652031948984764,3933.3117311944707,3326.235662161489,0.023021191713562407,15.346064507564655,0.9845277348272259,2020-07-11
BATTERY_008,194,4.243893230407364,4.243893230407364,4.304338983698779,3.6066886851355786,3.4202452666727146,3.9155656432829558,-1.3655155057768287,-2.1052172585109625,0.7638264821598106,33.689661697906324,32.296690164501,35.61510538900898,3671.227805033287,3246.5671374948206,0.022070816088827612,16.019104619818584,0.9859570183667382,2020-07-12
BATTERY_008,195,4.257212303064491,4.257212303064491,4.311914270525203,3.610088813336509,3.3246385220574335,3.83314765847449,-1.350257841474139,-2.8393135026554948,0.7116388833561313,30.754422707568008,28.111043897349212,33.459411227651174,4000.3614391471647,3008.2700934807967,0.022597112039261916,15.518074742037511,0.9873137627446268,2020-07-13
BATTERY_008,196,4.225290723988145,4.225290723988145,4.27489233537686,3.5896161033310032,3.240333349789129,3.889402131834401,-1.4528574136634924,-2.7740459085030578,-0.3344227539609941,32.50628601497569,31.419559309508692,35.8380492838762,3600.9719704222643,3503.813712620287,0.02270635106772349,15.79252590646114,0.9883969916673137,2020-07-14
BATTERY_008,197,4.229038888008449,4.229038888008449,4.2072989468740145,3.5746711591899585,3.29244194193752,3.931401002242013,-1.5929509993361186,-2.4850217153755176,-0.18006774896183297,33.80710105233332,31.458293913671106,35.093857037494104,3594.8369555906525,3488.3982327397016,0.022638292716416795,15.031926472892172,1.0051671966762874,2020-07-15
BATTERY_008,198,4.256854684649665,4.256854684649665,4.313343382145805,3.589282312733617,3.385297859920103,3.8914264296073857,-1.2748483982261067,-1.9792329188766487,1.1546599519548617,32.95794217252393,31.159404571934925,34.38217627287111,3656.558308114471,3444.2893380854807,0.022329872294139817,16.026934143614998,0.986903732791142,2020-07-16
BATTERY_008,199,4.219108741371809,4.219108741371809,4.170364442942725,3.587480446621207,3.351174103035677,3.8565890672359306,-1.5996208206017102,-2.4394348757670548,-0.17605537106201075,32.232629880610894,30.860602792936056,34.31877443341342,3964.1513972688704,3476.466929539091,0.02220384186322327,15.027788412120575,1.0116882586872162,2020-07-17
BATTERY_008,200,4.227201348734867,4.227201348734867,4.294680401579134,3.6052197734107922,3.3288031631372768,4.005040579481834,-1.4786639495604619,-2.300125655026323,-0.33598749649995185,32.497362399431,31.04367806826735,34.91104224314349,3914.5554907475794,3349.775876138399,0.022529749451682415,14.814603669241622,0.9842877591497948,2020-07-18
BATTERY_008,201,4.230820208568171,4.230820208568171,4.291691067233996,3.5788922528763027,3.277126066772726,3.8407062266818586,-1.3922149741336638,-2.742691635030341,0.013254420889882157,36.79549983237822,35.10089316685682,40.601434722440196,3751.6456063729515,3797.8705876169947,0.022704571464131906,15.169837419480624,0.985816579592469,2020-07-19
BATTERY_008,202,4.238184179992529,4.238184179992529,4.274871462288973,3.5723726818182064,3.247305534738726,3.8090618812131085,-1.2249630295547016,-2.045368753511077,0.7546195745134017,30.68560018531039,28.511791484636962,32.74391549123513,3685.5036776391803,3581.204731817063,0.023037396860971983,14.408366807068345,0.9914179215398443,2020-07-20
BATTERY_008,203,4.22192343949359,4.22192343949359,4.26889078300511,3.5835742429159687,3.3428407660247808,3.8855205607614662,-2.08578189359618,-3.1764787183004652,0.3926369693038958,30.271692460392178,27.699811803097468,33.66843572008698,3428.421372841473,3813.9505360141056,0.022607831184702727,15.479810461923782,0.9889977640799568,2020-07-21
BATTERY_008,204,4.213000926995907,4.213000926995907,4.285578806340686,3.59690422103835,3.2606586710146463,3.8874638521643243,-1.3270546487487667,-2.719207445353848,0.8869240102191651,30.762463323087886,28.678307077979042,32.58909777630198,3331.673117963953,3241.286301272371,0.02223618398834229,15.493673162013158,0.9830646261276547,2020-07-22
BATTERY_008,205,4.216640917104359,4.216640917104359,4.270870042727411,3.5810382132731213,3.2476062822789022,3.8493991307184032,-1.5911614828115985,-2.711991590022018,0.37937142756324516,35.36996577793398,33.70965833447391,37.97861016432716,3510.613027697115,3374.2765560482767,0.0223164781149495,15.651424143792589,0.9873025577738204,2020-07-23
BATTERY_008,206,4.240697018649513,4.240697018649513,4.258948296002162,3.588704570571209,3.2911270390889475,3.8430936918655503,-1.4006405669039605,-2.857442038696111,0.35734774692795646,33.25238508947026,31.622535011077066,35.335969971127575,3906.24541173566,3374.286114801902,0.022206581665913154,15.553773102439854,0.9957146046196943,2020-07-24
BATTERY_008,207,4.222700822633262,4.222700822633262,4.3013848868157645,3.5980533922536417,3.2712559173370126,3.9969551190137462,-1.8783806651838395,-2.4119966188030926,-0.8444341286337118,31.33697283680577,28.79651281114483,34.981182464656754,3957.2406910706386,3705.995470788046,0.02270681948493064,14.488545602235614,0.981707271901271,2020-07-25
BATTERY_008,208,4.228608176330023,4.228608176330023,4.212968511018945,3.5753651403429325,3.309214075177341,3.8484214274228674,-1.6512765927808313,-3.108008551698961,-0.00039165056764267625,35.51674322178021,34.449318335681994,37.76791148387154,3278.1754696369644,2932.351752641222,0.02219942091695574,15.706506127438677,1.0037122673170171,2020-07-26
BATTERY_008,209,4.217406914897725,4.217406914897725,4.277961626537114,3.589327150282869,3.4392871855275904,3.900086506599661,-1.2669167526442517,-2.7173891916531723,0.15161859247083997,30.468253290118536,29.07683855978231,33.16130520605414,3869.9080639017825,3522.551471474495,0.022480368157404233,15.189003345915989,0.9858449614732973,2020-07-27
BATTERY_008,210,4.209788791184604,4.209788791184604,4.247782111669288,3.592536168778396,3.343148667501297,3.8097909116041375,-1.26671660795489,-2.2761673006932996,0.11440721421242528,31.28627372382685,29.11424093566415,34.867090908238815,3965.411819418386,3435.0751657997585,0.023475080646531112,15.288739640837212,0.9910557275571383,2020-07-28
BATTERY_008,211,4.206246639104827,4.206246639104827,4.277337557327113,3.596446462157373,3.3476709508502087,3.889458920126501,-1.5399502103541225,-2.9139647483981364,-0.004858626468089877,30.404695843084138,28.159867453108735,34.13024493001358,3849.715938901663,3629.879786188788,0.02278996262843056,14.997731282211832,0.9833796334122599,2020-07-29
BATTERY_008,212,4.209734155785826,4.209734155785826,4.166877618442928,3.5859720996773934,3.4214228869636183,3.8865448676346284,-1.1609048408815459,-2.5901588184729487,1.2283590357950043,32.27994086759465,29.93602747686554,35.22056791536249,3509.361022836314,3276.964335934741,0.022903422149144887,14.982856060715749,1.0102850482464882,2020-07-30
BATTERY_008,213,4.217870831642331,4.217870831642331,4.194431860074834,3.605787960196824,3.392771275612812,3.875948499135389,-1.5022719101302604,-2.9307485698054716,0.13211656727511856,32.873799195242995,31.541730914566795,35.0352276403665,3764.2456808004695,3017.9373175255278,0.022351733734276326,15.023617354083187,1.0055881159473832,2020-07-31
BATTERY_008,214,4.200277861906059,4.200277861906059,4.181253611005812,3.584891165646295,3.3559403183611596,3.792500014814432,-1.436001179999915,-2.6150279581158866,-0.056714870728320266,32.39244043171161,29.397777960860683,36.250519606430025,3291.6287313045727,3816.5589706837063,0.022913082991435643,15.502655846369745,1.0045498916521522,2020-08-01
BATTERY_008,215,4.215182673760341,4.215182673760341,4.249720476418412,3.59838201664455,3.3155506411949953,3.9040613998720732,-1.6676075568930502,-3.075806687737088,0.2719251333639563,33.96308966786639,31.150351588962977,37.661581517257005,3319.6079809829653,3397.5226856391037,0.022255937454543566,14.413923106090218,0.991872923678223,2020-08-02
BATTERY_008,216,4.198777214382772,4.198777214382772,4.206686288432348,3.6009893986481227,3.3484449595834125,3.8096107526546295,-1.5934985720496446,-2.2827925750878744,0.5898391596406951,31.571113389630987,29.256749770927385,33.603956529440794,4100.258112601445,3610.251148280942,0.02303125326359999,14.638267692289169,0.9981198802317813,2020-08-03
BATTERY_008,217,4.204267175397115,4.204267175397115,4.151278380675774,3.5644346641443807,3.4108247096870348,3.808681320695032,-1.4188168361107938,-2.470098718288707,-0.24487230982571306,31.74033023627358,30.182435905546654,34.393539612792445,3509.208757000984,3332.352983203122,0.022483915570894717,15.357954449396242,1.0127644522631882,2020-08-04
